Date,Open,High,Low,Close,Adj Close,Volume
1983-06-17,0.0,0.34895798563957214,0.34375,0.34375,0.2490447610616684,42936000
1983-06-20,0.0,0.30729201436042786,0.30208298563957214,0.30208298563957214,0.2188573181629181,7329600
1983-06-21,0.0,0.3125,0.30208298563957214,0.30208298563957214,0.2188573181629181,2280000
1983-06-22,0.0,0.31770798563957214,0.3125,0.3125,0.22640439867973328,5937600
1983-06-23,0.0,0.31770798563957214,0.3125,0.3125,0.22640439867973328,1272000
1983-06-24,0.0,0.3125,0.30729201436042786,0.30729201436042786,0.22263121604919434,1574400
1983-06-27,0.0,0.28125,0.27083298563957214,0.27083298563957214,0.19621685147285461,5884800
1983-06-28,0.0,0.27604201436042786,0.27083298563957214,0.27083298563957214,0.19621685147285461,4987200
1983-06-29,0.0,0.27083298563957214,0.265625,0.265625,0.19244371354579926,1056000
1983-06-30,0.0,0.27864599227905273,0.27083298563957214,0.27083298563957214,0.19621685147285461,2164800
1983-07-01,0.0,0.27604201436042786,0.27083298563957214,0.27083298563957214,0.19621685147285461,350400
1983-07-05,0.0,0.27083298563957214,0.26041701436042786,0.26041701436042786,0.18867053091526031,576000
1983-07-06,0.0,0.265625,0.26041701436042786,0.26041701436042786,0.18867053091526031,638400
1983-07-07,0.0,0.27083298563957214,0.265625,0.265625,0.19244371354579926,1046400
1983-07-08,0.0,0.27083298563957214,0.26041701436042786,0.26041701436042786,0.18867053091526031,681600
1983-07-11,0.0,0.27083298563957214,0.265625,0.265625,0.19244371354579926,729600
1983-07-12,0.0,0.27604201436042786,0.265625,0.265625,0.19244371354579926,777600
1983-07-13,0.0,0.28645798563957214,0.27604201436042786,0.27604201436042786,0.19999079406261444,4420800
1983-07-14,0.0,0.28645798563957214,0.27864599227905273,0.27864599227905273,0.20187729597091675,777600
1983-07-15,0.0,0.28645798563957214,0.27864599227905273,0.27864599227905273,0.20187729597091675,897600
1983-07-18,0.0,0.28125,0.27604201436042786,0.27604201436042786,0.19999079406261444,456000
1983-07-19,0.0,0.28125,0.27083298563957214,0.27083298563957214,0.19621685147285461,417600
1983-07-20,0.0,0.2734380066394806,0.26822900772094727,0.26822900772094727,0.19433026015758514,484800
1983-07-21,0.0,0.265625,0.25520798563957214,0.25520798563957214,0.18489660322666168,1156800
1983-07-22,0.0,0.25520798563957214,0.25260400772094727,0.25260400772094727,0.18301008641719818,3038400
1983-07-25,0.0,0.2578130066394806,0.25260400772094727,0.25260400772094727,0.18301008641719818,1401600
1983-07-26,0.0,0.2578130066394806,0.25260400772094727,0.25260400772094727,0.18301008641719818,2697600
1983-07-27,0.0,0.25,0.2421880066394806,0.2421880066394806,0.17546376585960388,566400
1983-07-28,0.2421880066394806,0.2421880066394806,0.2421880066394806,0.2421880066394806,0.17546376585960388,0
1983-07-29,0.0,0.25,0.23958300054073334,0.23958300054073334,0.17357639968395233,734400
