Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,0.0,2.273437976837158,2.257812976837158,2.265625,0.3740125000476837,92800
1973-02-22,0.0,2.304687976837158,2.265625,2.296875,0.3791712522506714,35200
1973-02-23,0.0,2.328125,2.28125,2.328125,0.38433021306991577,92800
1973-02-26,0.0,2.390625,2.320312976837158,2.320312976837158,0.3830404281616211,284800
1973-02-27,0.0,2.351562976837158,2.3125,2.34375,0.3869095742702484,280000
1973-02-28,0.0,2.375,2.328125,2.375,0.3920682668685913,113600
1973-03-01,0.0,2.390625,2.375,2.390625,0.3946475386619568,144000
1973-03-02,0.0,2.398437976837158,2.367187976837158,2.390625,0.3946475386619568,124800
1973-03-05,0.0,2.414062976837158,2.390625,2.398437976837158,0.39593762159347534,129600
1973-03-06,0.0,2.429687976837158,2.398437976837158,2.414062976837158,0.39851701259613037,132800
1973-03-07,0.0,2.445312976837158,2.421875,2.4375,0.4023857116699219,169600
1973-03-08,0.0,2.429687976837158,2.421875,2.421875,0.39980649948120117,92800
1973-03-09,0.0,2.4375,2.414062976837158,2.414062976837158,0.39851701259613037,211200
1973-03-12,0.0,2.4375,2.414062976837158,2.421875,0.39980649948120117,89600
1973-03-13,0.0,2.492187976837158,2.4375,2.492187976837158,0.4114133417606354,176000
1973-03-14,0.0,2.5,2.4375,2.4375,0.4023857116699219,176000
1973-03-15,0.0,2.445312976837158,2.390625,2.390625,0.3946475386619568,115200
1973-03-16,0.0,2.390625,2.28125,2.296875,0.3791712522506714,438400
1973-03-19,0.0,2.28125,2.25,2.273437976837158,0.37530210614204407,312000
1973-03-20,0.0,2.289062976837158,2.257812976837158,2.28125,0.3765917718410492,870400
1973-03-21,0.0,2.28125,2.257812976837158,2.257812976837158,0.37272292375564575,270400
1973-03-22,0.0,2.25,2.226562976837158,2.234375,0.3688538074493408,158400
1973-03-23,0.0,2.234375,2.195312976837158,2.210937976837158,0.36498451232910156,761600
1973-03-26,0.0,2.1875,2.132812976837158,2.148437976837158,0.3546670079231262,257600
1973-03-27,0.0,2.1875,2.125,2.1875,0.3611154854297638,273600
1973-03-28,0.0,2.234375,2.15625,2.15625,0.35595646500587463,473600
1973-03-29,0.0,2.15625,2.101562976837158,2.148437976837158,0.3546670079231262,108800
1973-03-30,0.0,2.148437976837158,2.132812976837158,2.132812976837158,0.35208773612976074,75200
1973-04-02,0.0,2.140625,2.078125,2.117187976837158,0.3495083153247833,166400
1973-04-03,0.0,2.125,2.078125,2.078125,0.3430595099925995,126400
1973-04-04,0.0,2.21875,2.078125,2.1875,0.3611154854297638,750400
1973-04-05,0.0,2.210937976837158,2.164062976837158,2.1875,0.3611154854297638,150400
1973-04-06,0.0,2.21875,2.1875,2.203125,0.36369508504867554,145600
1973-04-09,0.0,2.21875,2.1875,2.203125,0.36369508504867554,99200
1973-04-10,0.0,2.304687976837158,2.203125,2.304687976837158,0.38046103715896606,200000
1973-04-11,0.0,2.359375,2.3125,2.351562976837158,0.3881993293762207,409600
1973-04-12,0.0,2.398437976837158,2.359375,2.359375,0.38948872685432434,305600
1973-04-13,0.0,2.375,2.34375,2.34375,0.3869095742702484,140800
1973-04-16,0.0,2.421875,2.34375,2.421875,0.39980649948120117,78400
1973-04-17,0.0,2.421875,2.375,2.375,0.3920682668685913,270400
1973-04-18,0.0,2.40625,2.375,2.40625,0.39722707867622375,945600
1973-04-19,0.0,2.4375,2.398437976837158,2.40625,0.39722707867622375,176000
1973-04-23,0.0,2.429687976837158,2.40625,2.40625,0.39722707867622375,545600
1973-04-24,0.0,2.421875,2.382812976837158,2.382812976837158,0.3933579921722412,592000
1973-04-25,0.0,2.382812976837158,2.367187976837158,2.367187976837158,0.39077824354171753,72000
1973-04-26,0.0,2.382812976837158,2.34375,2.34375,0.3869095742702484,1670400
1973-04-27,0.0,2.375,2.351562976837158,2.375,0.3920682668685913,371200
1973-04-30,0.0,2.40625,2.375,2.390625,0.3946475386619568,105600
1973-05-01,0.0,2.40625,2.359375,2.359375,0.38948872685432434,489600
1973-05-02,0.0,2.414062976837158,2.359375,2.375,0.3920682668685913,300800
1973-05-03,0.0,2.429687976837158,2.390625,2.414062976837158,0.39851701259613037,243200
1973-05-04,0.0,2.460937976837158,2.429687976837158,2.429687976837158,0.4010964035987854,363200
1973-05-07,0.0,2.4375,2.390625,2.390625,0.3946475386619568,1014400
1973-05-08,0.0,2.429687976837158,2.40625,2.414062976837158,0.39851701259613037,121600
1973-05-09,0.0,2.453125,2.421875,2.421875,0.39980649948120117,308800
1973-05-10,0.0,2.453125,2.414062976837158,2.4375,0.4023857116699219,67200
1973-05-11,0.0,2.429687976837158,2.398437976837158,2.414062976837158,0.39851701259613037,91200
1973-05-14,0.0,2.398437976837158,2.320312976837158,2.351562976837158,0.3881993293762207,321600
1973-05-15,0.0,2.367187976837158,2.328125,2.359375,0.38948872685432434,148800
1973-05-16,0.0,2.421875,2.40625,2.421875,0.39980649948120117,203200
1973-05-17,0.0,2.421875,2.398437976837158,2.398437976837158,0.39593762159347534,57600
1973-05-18,0.0,2.390625,2.375,2.375,0.3920682668685913,104000
1973-05-21,0.0,2.375,2.351562976837158,2.367187976837158,0.39077824354171753,148800
1973-05-22,0.0,2.335937976837158,2.296875,2.320312976837158,0.3830404281616211,281600
1973-05-23,0.0,2.34375,2.304687976837158,2.304687976837158,0.38046103715896606,96000
1973-05-24,0.0,2.367187976837158,2.3125,2.351562976837158,0.3881993293762207,136000
1973-05-25,0.0,2.40625,2.351562976837158,2.390625,0.3946475386619568,225600
1973-05-29,0.0,2.40625,2.382812976837158,2.40625,0.39722707867622375,91200
1973-05-30,0.0,2.453125,2.40625,2.40625,0.39722707867622375,150400
1973-05-31,0.0,2.421875,2.375,2.40625,0.39722707867622375,241600
1973-06-01,0.0,2.421875,2.382812976837158,2.382812976837158,0.3933579921722412,164800
1973-06-04,0.0,2.382812976837158,2.34375,2.359375,0.38948872685432434,72000
1973-06-05,0.0,2.390625,2.359375,2.390625,0.3946475386619568,81600
1973-06-06,0.0,2.421875,2.390625,2.390625,0.3946475386619568,420800
1973-06-07,0.0,2.421875,2.398437976837158,2.421875,0.39980649948120117,107200
1973-06-08,0.0,2.421875,2.390625,2.390625,0.3946475386619568,204800
1973-06-11,0.0,2.414062976837158,2.390625,2.398437976837158,0.39593762159347534,254400
1973-06-12,0.0,2.421875,2.390625,2.40625,0.39722707867622375,344000
1973-06-13,0.0,2.429687976837158,2.398437976837158,2.398437976837158,0.39593762159347534,212800
1973-06-14,0.0,2.421875,2.40625,2.40625,0.39722707867622375,78400
1973-06-15,0.0,2.390625,2.359375,2.367187976837158,0.39077824354171753,803200
1973-06-18,0.0,2.375,2.328125,2.328125,0.38433021306991577,65600
1973-06-19,0.0,2.335937976837158,2.304687976837158,2.335937976837158,0.3856198191642761,236800
1973-06-20,0.0,2.359375,2.328125,2.328125,0.38433021306991577,128000
1973-06-21,0.0,2.335937976837158,2.28125,2.289062976837158,0.3778815269470215,166400
1973-06-22,0.0,2.359375,2.289062976837158,2.3125,0.38175052404403687,696000
1973-06-25,0.0,2.320312976837158,2.257812976837158,2.289062976837158,0.3778815269470215,169600
1973-06-26,0.0,2.296875,2.273437976837158,2.289062976837158,0.3778815269470215,28800
1973-06-27,0.0,2.3125,2.28125,2.289062976837158,0.3778815269470215,91200
1973-06-28,0.0,2.296875,2.28125,2.289062976837158,0.3778815269470215,508800
1973-06-29,0.0,2.273437976837158,2.242187976837158,2.242187976837158,0.37014341354370117,667200
1973-07-02,0.0,2.25,2.195312976837158,2.210937976837158,0.36498451232910156,228800
1973-07-03,0.0,2.226562976837158,2.171875,2.210937976837158,0.36498451232910156,340800
1973-07-05,0.0,2.210937976837158,2.195312976837158,2.210937976837158,0.36498451232910156,152000
1973-07-06,0.0,2.203125,2.179687976837158,2.179687976837158,0.3598260283470154,102400
1973-07-09,0.0,2.1875,2.171875,2.1875,0.3611154854297638,169600
1973-07-10,0.0,2.195312976837158,2.164062976837158,2.171875,0.35853615403175354,294400
1973-07-11,0.0,2.203125,2.179687976837158,2.1875,0.3611154854297638,160000
1973-07-12,0.0,2.1875,2.164062976837158,2.1875,0.3611154854297638,1172800
1973-07-13,0.0,2.1875,2.15625,2.179687976837158,0.3598260283470154,584000
1973-07-16,0.0,2.179687976837158,2.164062976837158,2.179687976837158,0.3598260283470154,102400
1973-07-17,0.0,2.1875,2.164062976837158,2.179687976837158,0.3598260283470154,984000
1973-07-18,0.0,2.1875,2.164062976837158,2.1875,0.3611154854297638,110400
1973-07-19,0.0,2.203125,2.164062976837158,2.1875,0.3611154854297638,64000
1973-07-20,0.0,2.226562976837158,2.195312976837158,2.195312976837158,0.36240532994270325,772800
1973-07-23,0.0,2.234375,2.195312976837158,2.234375,0.3688538074493408,252800
1973-07-24,0.0,2.242187976837158,2.210937976837158,2.242187976837158,0.37014341354370117,188800
1973-07-25,0.0,2.273437976837158,2.234375,2.242187976837158,0.37014341354370117,283200
1973-07-26,0.0,2.25,2.226562976837158,2.234375,0.3688538074493408,132800
1973-07-27,0.0,2.226562976837158,2.1875,2.210937976837158,0.36498451232910156,323200
1973-07-30,0.0,2.226562976837158,2.164062976837158,2.203125,0.36369508504867554,75200
1973-07-31,0.0,2.195312976837158,2.164062976837158,2.179687976837158,0.3598260283470154,390400
1973-08-01,0.0,2.179687976837158,2.15625,2.164062976837158,0.3572461009025574,176000
1973-08-02,0.0,2.15625,2.101562976837158,2.101562976837158,0.3469288647174835,356800
1973-08-03,0.0,2.117187976837158,2.101562976837158,2.101562976837158,0.3469288647174835,41600
1973-08-06,0.0,2.125,2.09375,2.117187976837158,0.3495083153247833,176000
1973-08-07,0.0,2.140625,2.117187976837158,2.125,0.35079777240753174,123200
1973-08-08,0.0,2.132812976837158,2.125,2.125,0.35079777240753174,441600
1973-08-09,0.0,2.140625,2.101562976837158,2.101562976837158,0.3469288647174835,206400
1973-08-10,0.0,2.117187976837158,2.085937976837158,2.085937976837158,0.34434956312179565,243200
1973-08-13,0.0,2.078125,2.046875,2.0625,0.3404804468154907,329600
1973-08-14,0.0,2.0625,2.039062976837158,2.039062976837158,0.33661115169525146,160000
1973-08-15,0.0,2.054687976837158,2.03125,2.054687976837158,0.339190810918808,62400
1973-08-16,0.0,2.070312976837158,2.046875,2.054687976837158,0.339190810918808,241600
1973-08-17,0.0,2.070312976837158,2.039062976837158,2.054687976837158,0.339190810918808,59200
1973-08-20,0.0,2.09375,2.054687976837158,2.078125,0.3430595099925995,97600
1973-08-21,0.0,2.085937976837158,2.0625,2.0625,0.3404804468154907,153600
1973-08-22,0.0,2.070312976837158,2.054687976837158,2.070312976837158,0.3417701721191406,148800
1973-08-23,0.0,2.09375,2.054687976837158,2.0625,0.3404804468154907,150400
1973-08-24,0.0,2.101562976837158,2.0625,2.085937976837158,0.34434956312179565,81600
1973-08-27,0.0,2.101562976837158,2.070312976837158,2.085937976837158,0.34434956312179565,107200
1973-08-28,0.0,2.09375,2.070312976837158,2.070312976837158,0.3417701721191406,256000
