Date,Open,High,Low,Close,Adj Close,Volume
1981-12-31,13.9375,14.0,13.875,13.96875,5.2704973220825195,449200
1982-01-04,13.75,13.96875,13.5,13.6875,5.164375305175781,630400
1982-01-05,13.25,13.46875,13.0,13.0,4.904978275299072,1076800
1982-01-06,12.875,12.96875,12.75,12.875,4.857815265655518,1560400
1982-01-07,12.71875,12.9375,12.5,12.625,4.763490200042725,1303600
1982-01-08,12.8125,12.90625,12.6875,12.78125,4.822444438934326,991200
1982-01-11,12.59375,12.9375,12.25,12.3125,4.64558219909668,1479600
1982-01-12,12.5,12.6875,12.28125,12.65625,4.775279998779297,1089600
1982-01-13,12.65625,13.0625,12.21875,12.375,4.669164180755615,1231200
1982-01-14,12.53125,12.65625,12.375,12.65625,4.775279998779297,1068400
1982-01-15,12.6875,12.75,12.59375,12.6875,4.78707218170166,724400
1982-01-18,12.59375,12.78125,12.40625,12.78125,4.822444438934326,897600
1982-01-19,12.59375,12.78125,12.40625,12.40625,4.680953502655029,722000
1982-01-20,12.21875,12.4375,11.96875,12.1875,4.598416805267334,1852800
1982-01-21,12.125,12.3125,11.9375,12.0625,4.551255226135254,1187200
1982-01-22,12.0,12.15625,11.8125,11.8125,4.456930637359619,868000
1982-01-25,12.09375,12.46875,11.6875,12.46875,4.7045392990112305,1900800
1982-01-26,12.375,12.53125,12.1875,12.1875,4.598416805267334,1143200
1982-01-27,12.46875,12.6875,12.25,12.53125,4.728117942810059,1310800
1982-01-28,12.875,13.09375,12.625,13.0625,4.928565979003906,1169200
1982-01-29,13.4375,13.59375,13.28125,13.5,5.093633651733398,2861600
1982-02-01,12.9375,13.21875,12.65625,12.71875,4.798861980438232,1345200
1982-02-02,12.78125,12.90625,12.625,12.75,4.810653209686279,1434400
1982-02-03,12.5,12.875,12.125,12.21875,4.61021089553833,1294800
1982-02-04,12.3125,12.5,12.125,12.5,4.71632719039917,1818000
1982-02-05,12.65625,12.875,12.40625,12.625,4.763490200042725,1472000
1982-02-08,12.21875,12.4375,12.0,12.03125,4.539466381072998,1396400
1982-02-09,12.09375,12.3125,11.875,12.15625,4.586629867553711,1279200
1982-02-10,12.375,12.5625,12.15625,12.25,4.622002601623535,1146000
1982-02-11,12.09375,12.3125,11.875,11.9375,4.504092216491699,1359200
1982-02-12,12.03125,12.125,11.90625,12.0,4.52767276763916,1182800
1982-02-16,12.09375,12.4375,11.75,12.4375,4.692747592926025,1678400
1982-02-17,12.34375,12.4375,12.21875,12.25,4.622002601623535,1125200
1982-02-18,12.3125,12.4375,12.1875,12.34375,4.6573710441589355,765200
1982-02-19,12.28125,12.40625,12.125,12.21875,4.61021089553833,774800
1982-02-22,12.03125,12.40625,11.65625,11.6875,4.409765720367432,1422000
1982-02-23,11.6875,11.90625,11.4375,11.75,4.433344841003418,1600800
1982-02-24,12.0625,12.34375,11.78125,12.28125,4.633790493011475,1030000
1982-02-25,12.09375,12.28125,11.875,12.09375,4.563047409057617,789200
1982-02-26,12.03125,12.125,11.90625,11.96875,4.515882968902588,640000
1982-03-01,11.8125,12.03125,11.5625,11.75,4.433344841003418,977600
1982-03-02,11.4375,11.84375,11.03125,11.0625,4.173946857452393,1373200
1982-03-03,10.6875,10.8125,10.5625,10.75,4.056042194366455,2811200
