Date,Open,High,Low,Close,Adj Close,Volume
1980-03-18,0.0,1.5833330154418945,1.4722219705581665,1.4722219705581665,0.8798022866249084,3600
1980-03-19,0.0,1.5,1.388888955116272,1.388888955116272,0.8300023078918457,1800
1980-03-20,0.0,1.4722219705581665,1.361111044883728,1.361111044883728,0.8134022951126099,16200
1980-03-21,0.0,1.4722219705581665,1.361111044883728,1.361111044883728,0.8134022951126099,1800
1980-03-24,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7968018054962158,3600
1980-03-25,1.3333330154418945,1.3333330154418945,1.3333330154418945,1.3333330154418945,0.7968018054962158,0
1980-03-26,1.3333330154418945,1.3333330154418945,1.3333330154418945,1.3333330154418945,0.7968018054962158,0
1980-03-27,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7968018054962158,27000
1980-03-28,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7968018054962158,3600
1980-03-31,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7968018054962158,18000
1980-04-01,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7968018054962158,9000
1980-04-02,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7968018054962158,10800
1980-04-03,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7968018054962158,1800
1980-04-07,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7968018054962158,1800
1980-04-08,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7968018054962158,3600
1980-04-09,1.3333330154418945,1.3333330154418945,1.3333330154418945,1.3333330154418945,0.7968018054962158,0
1980-04-10,1.3333330154418945,1.3333330154418945,1.3333330154418945,1.3333330154418945,0.7968018054962158,0
1980-04-11,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7968018054962158,25200
1980-04-14,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7968018054962158,5400
1980-04-15,1.3333330154418945,1.3333330154418945,1.3333330154418945,1.3333330154418945,0.7968018054962158,0
1980-04-16,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7968018054962158,23400
1980-04-17,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,10800
1980-04-18,1.2222219705581665,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.7304016351699829,0
1980-04-21,0.0,1.305556058883667,1.194443941116333,1.194443941116333,0.7138018012046814,9000
1980-04-22,1.194443941116333,1.194443941116333,1.194443941116333,1.194443941116333,0.7138018012046814,0
1980-04-23,0.0,1.305556058883667,1.194443941116333,1.194443941116333,0.7138018012046814,1800
1980-04-24,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,5400
1980-04-25,1.2222219705581665,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.7304016351699829,0
1980-04-28,1.2222219705581665,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.7304016351699829,0
1980-04-29,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,1800
1980-04-30,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,3600
1980-05-01,1.2222219705581665,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.7304016351699829,0
1980-05-02,1.2222219705581665,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.7304016351699829,0
1980-05-05,1.2222219705581665,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.7304016351699829,0
1980-05-06,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,1800
1980-05-07,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,10800
1980-05-08,0.0,1.361111044883728,1.25,1.25,0.7470016479492188,9000
1980-05-09,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,28800
1980-05-12,1.2222219705581665,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.7304016351699829,0
1980-05-13,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,1800
1980-05-14,1.2222219705581665,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.7304016351699829,0
1980-05-15,1.2222219705581665,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.7304016351699829,0
1980-05-16,1.2222219705581665,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.7304016351699829,0
1980-05-19,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,12600
1980-05-20,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,5400
1980-05-21,1.2222219705581665,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.7304016351699829,0
1980-05-22,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,75600
1980-05-23,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,7200
1980-05-27,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,5400
1980-05-28,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,7200
1980-05-29,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,3600
1980-05-30,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,1800
1980-06-02,1.2222219705581665,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.7304016351699829,0
1980-06-03,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,14400
1980-06-04,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,72000
1980-06-05,1.2222219705581665,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.7304016351699829,0
1980-06-06,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,23400
1980-06-09,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,3600
1980-06-10,1.2222219705581665,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.7304016351699829,0
1980-06-11,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,9000
1980-06-12,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,5400
1980-06-13,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,19800
1980-06-16,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,9000
1980-06-17,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,12600
1980-06-18,1.2222219705581665,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.7304016351699829,0
1980-06-19,1.2222219705581665,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.7304016351699829,0
1980-06-20,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7304016351699829,28800
1980-06-23,0.0,1.361111044883728,1.25,1.25,0.7470016479492188,14400
1980-06-24,0.0,1.361111044883728,1.25,1.25,0.7470016479492188,9000
1980-06-25,0.0,1.361111044883728,1.25,1.25,0.7470016479492188,1800
1980-06-26,0.0,1.361111044883728,1.25,1.25,0.7470016479492188,1800
1980-06-27,0.0,1.361111044883728,1.25,1.25,0.7470016479492188,7200
1980-06-30,1.25,1.25,1.25,1.25,0.7470016479492188,0
1980-07-01,0.0,1.361111044883728,1.25,1.25,0.7470016479492188,43200
1980-07-02,0.0,1.361111044883728,1.25,1.25,0.7470016479492188,5400
1980-07-03,0.0,1.361111044883728,1.25,1.25,0.7470016479492188,10800
1980-07-07,0.0,1.3333330154418945,1.25,1.25,0.7470016479492188,5400
1980-07-08,1.25,1.25,1.25,1.25,0.7470016479492188,0
1980-07-09,0.0,1.3333330154418945,1.25,1.25,0.7470016479492188,7200
1980-07-10,0.0,1.3333330154418945,1.25,1.25,0.7470016479492188,21600
1980-07-11,0.0,1.3333330154418945,1.25,1.25,0.7470016479492188,72000
1980-07-14,1.25,1.25,1.25,1.25,0.7470016479492188,0
1980-07-15,1.25,1.25,1.25,1.25,0.7470016479492188,0
1980-07-16,0.0,1.3333330154418945,1.25,1.25,0.7470016479492188,37800
1980-07-17,0.0,1.3333330154418945,1.25,1.25,0.7470016479492188,3600
1980-07-18,0.0,1.3333330154418945,1.25,1.25,0.7470016479492188,55800
1980-07-21,0.0,1.3333330154418945,1.25,1.25,0.7470016479492188,3600
1980-07-22,0.0,1.3333330154418945,1.2777780294418335,1.2777780294418335,0.7636022567749023,39600
1980-07-23,0.0,1.3333330154418945,1.2777780294418335,1.2777780294418335,0.7636022567749023,21600
1980-07-24,0.0,1.361111044883728,1.2777780294418335,1.2777780294418335,0.7636022567749023,23400
1980-07-25,1.2777780294418335,1.2777780294418335,1.2777780294418335,1.2777780294418335,0.7636022567749023,0
