Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,0.828125,0.78125,0.78125,0.4335365891456604,48000
1980-03-18,0.0,0.8125,0.765625,0.765625,0.42486563324928284,28800
1980-03-19,0.0,0.828125,0.78125,0.78125,0.4335365891456604,22400
1980-03-20,0.0,0.8125,0.765625,0.765625,0.42486563324928284,14400
1980-03-21,0.0,0.8125,0.765625,0.765625,0.42486563324928284,17600
1980-03-24,0.0,0.8125,0.765625,0.765625,0.42486563324928284,41600
1980-03-25,0.0,0.796875,0.75,0.75,0.4161953032016754,16000
1980-03-26,0.0,0.796875,0.75,0.75,0.4161953032016754,38400
1980-03-27,0.0,0.734375,0.6875,0.6875,0.3815120458602905,65600
1980-03-28,0.0,0.75,0.703125,0.703125,0.3901829421520233,46400
1980-03-31,0.0,0.78125,0.734375,0.734375,0.40752407908439636,22400
1980-04-01,0.0,0.765625,0.71875,0.71875,0.3988535702228546,33600
1980-04-02,0.0,0.765625,0.71875,0.71875,0.3988535702228546,16000
1980-04-03,0.0,0.765625,0.71875,0.71875,0.3988535702228546,9600
1980-04-07,0.0,0.765625,0.71875,0.71875,0.3988535702228546,11200
1980-04-08,0.0,0.75,0.703125,0.703125,0.3901829421520233,72000
1980-04-09,0.0,0.78125,0.734375,0.734375,0.40752407908439636,27200
1980-04-10,0.0,0.828125,0.78125,0.78125,0.4335365891456604,115200
1980-04-11,0.0,0.84375,0.796875,0.796875,0.44220733642578125,83200
1980-04-14,0.0,0.828125,0.78125,0.78125,0.4335365891456604,38400
1980-04-15,0.0,0.8125,0.765625,0.765625,0.42486563324928284,94400
1980-04-16,0.0,0.8125,0.765625,0.765625,0.42486563324928284,51200
1980-04-17,0.0,0.8125,0.765625,0.765625,0.42486563324928284,46400
1980-04-18,0.0,0.8125,0.765625,0.765625,0.42486563324928284,64000
1980-04-21,0.0,0.8125,0.765625,0.765625,0.42486563324928284,36800
1980-04-22,0.0,0.828125,0.78125,0.78125,0.4335365891456604,12800
1980-04-23,0.0,0.8125,0.765625,0.765625,0.42486563324928284,20800
