Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.2400725930929184,104000
1980-03-18,0.0,0.5562499761581421,0.53125,0.53125,0.23728102445602417,30000
1980-03-19,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.2428639978170395,100000
1980-03-20,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.2428639978170395,38000
1980-03-21,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.2428639978170395,54000
1980-03-24,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.2428639978170395,40000
1980-03-25,0.0,0.550000011920929,0.5249999761581421,0.5249999761581421,0.2344893366098404,72000
1980-03-26,0.0,0.550000011920929,0.5249999761581421,0.5249999761581421,0.2344893366098404,6000
1980-03-27,0.0,0.5,0.4749999940395355,0.4749999940395355,0.2121572196483612,136000
1980-03-28,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21774014830589294,94000
1980-03-31,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21774014830589294,88000
1980-04-01,0.0,0.518750011920929,0.4937500059604645,0.4937500059604645,0.2205316722393036,36000
1980-04-02,0.0,0.5249999761581421,0.5,0.5,0.223323255777359,74000
1980-04-03,0.0,0.518750011920929,0.4937500059604645,0.4937500059604645,0.2205316722393036,28000
1980-04-07,0.0,0.5,0.4749999940395355,0.4749999940395355,0.2121572196483612,84000
1980-04-08,0.0,0.5,0.4749999940395355,0.4749999940395355,0.2121572196483612,32000
1980-04-09,0.0,0.5062500238418579,0.48124998807907104,0.48124998807907104,0.2149486094713211,14000
1980-04-10,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21774014830589294,24000
1980-04-11,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21774014830589294,80000
1980-04-14,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21774014830589294,46000
1980-04-15,0.0,0.4937500059604645,0.46875,0.46875,0.20936553180217743,46000
1980-04-16,0.0,0.5,0.4749999940395355,0.4749999940395355,0.2121572196483612,34000
1980-04-17,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21774014830589294,152000
1980-04-18,0.0,0.5249999761581421,0.5,0.5,0.223323255777359,22000
1980-04-21,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21774014830589294,8000
1980-04-22,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21774014830589294,10000
1980-04-23,0.0,0.5375000238418579,0.512499988079071,0.512499988079071,0.2289062887430191,84000
1980-04-24,0.0,0.543749988079071,0.518750011920929,0.518750011920929,0.23169779777526855,34000
1980-04-25,0.0,0.543749988079071,0.518750011920929,0.518750011920929,0.23169779777526855,14000
1980-04-28,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.2400725930929184,128000
1980-04-29,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.2400725930929184,32000
1980-04-30,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.2428639978170395,4000
1980-05-01,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.2400725930929184,94000
1980-05-02,0.0,0.574999988079071,0.550000011920929,0.550000011920929,0.24565564095973969,164000
1980-05-05,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2679878771305084,136000
1980-05-06,0.0,0.612500011920929,0.5874999761581421,0.5874999761581421,0.26240482926368713,88000
1980-05-07,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2679878771305084,122000
1980-05-08,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2679878771305084,44000
1980-05-09,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2679878771305084,170000
1980-05-12,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.27357107400894165,60000
1980-05-13,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.2847372591495514,208000
1980-05-14,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.2847372591495514,290000
1980-05-15,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.2847372591495514,30000
1980-05-16,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.2847372591495514,42000
1980-05-19,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.2847372591495514,14000
1980-05-20,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.2847372591495514,86000
1980-05-21,0.0,0.65625,0.6312500238418579,0.6312500238418579,0.28194567561149597,76000
1980-05-22,0.0,0.6499999761581421,0.625,0.625,0.2791539132595062,90000
1980-05-23,0.0,0.668749988079071,0.643750011920929,0.643750011920929,0.2875285744667053,186000
1980-05-27,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.2847372591495514,46000
1980-05-28,0.0,0.65625,0.6312500238418579,0.6312500238418579,0.28194567561149597,50000
1980-05-29,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.27357107400894165,54000
1980-05-30,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.27636241912841797,24000
1980-06-02,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.27636241912841797,118000
1980-06-03,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.27357107400894165,36000
1980-06-04,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.27357107400894165,12000
1980-06-05,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.27636241912841797,2000
1980-06-06,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.27636241912841797,2000
1980-06-09,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.27357107400894165,30000
1980-06-10,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2679878771305084,102000
1980-06-11,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2679878771305084,40000
1980-06-12,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2679878771305084,48000
