Date,Open,High,Low,Close,Adj Close,Volume
2023-10-04,76.66999816894531,80.62000274658203,76.3499984741211,77.80000305175781,77.80000305175781,8358300
2023-10-05,76.0,76.98999786376953,72.6500015258789,74.44999694824219,74.44999694824219,15351900
2023-10-06,73.04000091552734,78.47000122070312,73.04000091552734,77.9800033569336,77.9800033569336,7781100
2023-10-09,76.6500015258789,78.0,73.73400115966797,74.61000061035156,74.61000061035156,7000900
2023-10-10,73.95999908447266,75.51000213623047,72.5,75.0,75.0,5385600
2023-10-11,74.44000244140625,76.55999755859375,73.61000061035156,74.47000122070312,74.47000122070312,4602500
2023-10-12,73.75,75.30000305175781,72.75,74.2300033569336,74.2300033569336,4668700
2023-10-13,73.62999725341797,73.98999786376953,70.47000122070312,71.8499984741211,71.8499984741211,5286500
2023-10-16,71.62000274658203,74.83999633789062,71.62000274658203,74.20999908447266,74.20999908447266,4555000
2023-10-17,73.12999725341797,75.125,73.01000213623047,74.4800033569336,74.4800033569336,2584900
2023-10-18,73.5,73.93099975585938,72.27100372314453,72.44999694824219,72.44999694824219,2959800
2023-10-19,71.81999969482422,72.73999786376953,69.94999694824219,70.29000091552734,70.29000091552734,2867400
2023-10-20,70.4000015258789,70.77999877929688,68.9000015258789,69.93000030517578,69.93000030517578,3151500
2023-10-23,69.30000305175781,72.47000122070312,67.6500015258789,71.9000015258789,71.9000015258789,4089800
2023-10-24,72.29000091552734,73.70999908447266,71.79000091552734,72.01000213623047,72.01000213623047,3432200
2023-10-25,71.30000305175781,72.33499908447266,69.77999877929688,70.79000091552734,70.79000091552734,3298200
2023-10-26,66.33000183105469,72.2300033569336,65.51000213623047,70.0,70.0,3537100
2023-10-27,68.63999938964844,69.44000244140625,67.75,67.98999786376953,67.98999786376953,3412000
2023-10-30,68.4800033569336,69.33000183105469,67.41999816894531,68.36000061035156,68.36000061035156,3393700
2023-10-31,68.91999816894531,69.7300033569336,67.6500015258789,69.0,69.0,3370700
2023-11-01,68.16000366210938,69.19000244140625,67.47000122070312,67.51000213623047,67.51000213623047,2503500
2023-11-02,68.0,70.54000091552734,66.69000244140625,70.27999877929688,70.27999877929688,2848700
2023-11-03,70.47000122070312,71.08999633789062,69.05999755859375,70.80000305175781,70.80000305175781,2225900
2023-11-06,70.05000305175781,70.06999969482422,68.08000183105469,68.26000213623047,68.26000213623047,2855000
2023-11-07,67.75,70.25,67.36000061035156,70.06999969482422,70.06999969482422,2133600
2023-11-08,69.80000305175781,70.31999969482422,69.55000305175781,69.80000305175781,69.80000305175781,2053800
2023-11-09,69.08999633789062,70.31999969482422,69.08999633789062,69.62999725341797,69.62999725341797,2020500
2023-11-10,69.30999755859375,70.77999877929688,69.13999938964844,70.55000305175781,70.55000305175781,1645300
2023-11-13,70.27999877929688,73.19999694824219,70.18000030517578,72.9800033569336,72.9800033569336,2964300
2023-11-14,73.8499984741211,74.0999984741211,73.01000213623047,73.62999725341797,73.62999725341797,2814500
2023-11-15,73.47000122070312,74.63999938964844,73.01000213623047,73.91000366210938,73.91000366210938,3437100
2023-11-16,72.73999786376953,73.05999755859375,70.58000183105469,70.87999725341797,70.87999725341797,2446600
2023-11-17,70.9000015258789,71.37000274658203,70.05999755859375,70.98999786376953,70.98999786376953,1500400
2023-11-20,71.0,71.3499984741211,70.58000183105469,70.76000213623047,70.76000213623047,1814300
2023-11-21,70.80000305175781,72.80000305175781,70.47000122070312,72.30999755859375,72.30999755859375,1767600
2023-11-22,72.80000305175781,73.83000183105469,72.33999633789062,72.94000244140625,72.94000244140625,1906300
2023-11-24,72.66000366210938,74.12999725341797,72.2300033569336,74.01000213623047,74.01000213623047,823400
2023-11-27,73.81999969482422,73.98999786376953,73.0,73.5,73.5,1649900
2023-11-28,72.92500305175781,74.53900146484375,72.8499984741211,73.31999969482422,73.31999969482422,2062100
2023-11-29,73.4000015258789,75.25,73.23999786376953,74.22000122070312,74.22000122070312,2519200
2023-11-30,74.69999694824219,77.62000274658203,74.69999694824219,77.25,77.25,8454100
2023-12-01,77.16999816894531,77.13999938964844,75.97000122070312,76.51000213623047,76.51000213623047,2039257
