Date,Open,High,Low,Close,Adj Close,Volume
1982-04-01,0.0,2.4163670539855957,2.3998160362243652,2.3998160362243652,0.6262626051902771,128395
1982-04-02,0.0,2.4329171180725098,2.3998160362243652,2.3998160362243652,0.6262626051902771,161627
1982-04-05,0.0,2.449467897415161,2.4163670539855957,2.4163670539855957,0.6305814385414124,196369
1982-04-06,0.0,2.4329171180725098,2.4163670539855957,2.4163670539855957,0.6305814385414124,136703
1982-04-07,0.0,2.4329171180725098,2.4163670539855957,2.4163670539855957,0.6305814385414124,64198
1982-04-08,0.0,2.4991190433502197,2.4825689792633057,2.4825689792633057,0.6478580236434937,294554
1982-04-12,0.0,2.466017961502075,2.449467897415161,2.449467897415161,0.6392195224761963,299085
1982-04-13,0.0,2.466017961502075,2.449467897415161,2.449467897415161,0.6392195224761963,99695
1982-04-14,0.0,2.383265972137451,2.366715908050537,2.366715908050537,0.6176241040229797,171445
1982-04-15,0.0,2.4329171180725098,2.4163670539855957,2.4163670539855957,0.6305814385414124,219027
1982-04-16,0.0,2.4329171180725098,2.4163670539855957,2.4163670539855957,0.6305814385414124,126129
1982-04-19,0.0,2.449467897415161,2.4163670539855957,2.4163670539855957,0.6305814385414124,160872
1982-04-20,0.0,2.4329171180725098,2.3998160362243652,2.3998160362243652,0.6262626051902771,817198
1982-04-21,0.0,2.4163670539855957,2.3998160362243652,2.3998160362243652,0.6262626051902771,40784
1982-04-22,0.0,2.4163670539855957,2.3998160362243652,2.3998160362243652,0.6262626051902771,79303
1982-04-23,0.0,2.5487709045410156,2.51567006111145,2.51567006111145,0.6564962267875671,339870
1982-04-26,0.0,2.6480729579925537,2.6315228939056396,2.6315228939056396,0.6867296695709229,327785
1982-04-27,0.0,2.5818710327148438,2.5653209686279297,2.5653209686279297,0.669452965259552,251504
1982-04-28,0.0,2.466017961502075,2.449467897415161,2.449467897415161,0.6392195224761963,557386
1982-04-29,0.0,2.317064046859741,2.300513982772827,2.300513982772827,0.6003484725952148,410865
1982-04-30,0.0,2.598422050476074,2.5818710327148438,2.5818710327148438,0.6737720966339111,926712
1982-05-03,0.0,2.747375965118408,2.730825901031494,2.730825901031494,0.7126437425613403,589108
1982-05-04,0.0,2.730825901031494,2.7142748832702637,2.7142748832702637,0.7083244323730469,581555
1982-05-05,0.0,2.5818710327148438,2.5653209686279297,2.5653209686279297,0.669452965259552,541526
1982-05-06,0.0,2.5487709045410156,2.532219886779785,2.532219886779785,0.6608145833015442,396515
1982-05-07,0.0,2.5653209686279297,2.5487709045410156,2.5487709045410156,0.6651339530944824,149543
1982-05-10,0.0,2.532219886779785,2.4991190433502197,2.4991190433502197,0.6521767973899841,206943
1982-05-11,0.0,2.5653209686279297,2.5487709045410156,2.5487709045410156,0.6651339530944824,382165
1982-05-12,0.0,2.51567006111145,2.4991190433502197,2.4991190433502197,0.6521767973899841,323254
1982-05-13,0.0,2.598422050476074,2.5653209686279297,2.5653209686279297,0.669452965259552,482615
1982-05-14,0.0,2.6811740398406982,2.6480729579925537,2.6480729579925537,0.6910482048988342,240175
1982-05-17,0.0,2.6480729579925537,2.6149721145629883,2.6149721145629883,0.6824100017547607,132927
1982-05-18,0.0,2.6480729579925537,2.6149721145629883,2.6149721145629883,0.6824100017547607,675963
1982-05-19,0.0,2.598422050476074,2.5818710327148438,2.5818710327148438,0.6737720966339111,793029
1982-05-20,0.0,2.6149721145629883,2.5818710327148438,2.5818710327148438,0.6737720966339111,234888
1982-05-21,0.0,2.6315228939056396,2.6149721145629883,2.6149721145629883,0.6824100017547607,575513
1982-05-24,0.0,2.664623975753784,2.6149721145629883,2.6149721145629883,0.6824100017547607,255280
1982-05-25,0.0,2.6977250576019287,2.664623975753784,2.664623975753784,0.6953670978546143,216006
1982-05-26,0.0,2.664623975753784,2.6480729579925537,2.6480729579925537,0.6910482048988342,153319
1982-05-27,0.0,2.664623975753784,2.6315228939056396,2.6315228939056396,0.6867296695709229,117066
1982-05-28,0.0,2.6315228939056396,2.6149721145629883,2.6149721145629883,0.6824100017547607,94408
1982-06-01,0.0,2.6149721145629883,2.598422050476074,2.598422050476074,0.6780913472175598,57400
1982-06-02,0.0,2.6149721145629883,2.598422050476074,2.598422050476074,0.6780913472175598,391983
1982-06-03,0.0,2.51567006111145,2.4825689792633057,2.4825689792633057,0.6478580236434937,643487
1982-06-04,0.0,2.4991190433502197,2.466017961502075,2.466017961502075,0.6435382962226868,279448
1982-06-07,0.0,2.4991190433502197,2.466017961502075,2.466017961502075,0.6435382962226868,191082
1982-06-08,0.0,2.6149721145629883,2.5818710327148438,2.5818710327148438,0.6737720966339111,355730
1982-06-09,0.0,2.598422050476074,2.5818710327148438,2.5818710327148438,0.6737720966339111,175222
1982-06-10,0.0,2.6315228939056396,2.5653209686279297,2.6315228939056396,0.6867296695709229,209209
1982-06-11,0.0,2.6315228939056396,2.6149721145629883,2.6149721145629883,0.6824100017547607,38519
1982-06-14,0.0,2.6480729579925537,2.6149721145629883,2.6315228939056396,0.6867296695709229,101206
1982-06-15,0.0,2.6480729579925537,2.6149721145629883,2.6480729579925537,0.6910482048988342,212230
1982-06-16,0.0,2.6480729579925537,2.6315228939056396,2.6480729579925537,0.6910482048988342,160116
1982-06-17,0.0,2.6811740398406982,2.6480729579925537,2.664623975753784,0.6953670978546143,204677
1982-06-18,0.0,2.6811740398406982,2.6480729579925537,2.664623975753784,0.6953670978546143,142745
1982-06-21,0.0,2.6480729579925537,2.6315228939056396,2.6480729579925537,0.6910482048988342,84590
1982-06-22,0.0,2.6480729579925537,2.598422050476074,2.6315228939056396,0.6867296695709229,354975
1982-06-23,0.0,2.6977250576019287,2.6149721145629883,2.6977250576019287,0.7040050625801086,2189516
1982-06-24,0.0,2.7804770469665527,2.7142748832702637,2.7142748832702637,0.7083244323730469,163893
1982-06-25,0.0,2.7142748832702637,2.6977250576019287,2.7142748832702637,0.7083244323730469,27945
1982-06-28,0.0,2.7142748832702637,2.6811740398406982,2.6811740398406982,0.6996861696243286,78548
1982-06-29,0.0,2.7142748832702637,2.664623975753784,2.664623975753784,0.6953670978546143,14350
1982-06-30,0.0,2.6811740398406982,2.6480729579925537,2.6480729579925537,0.6910482048988342,49092
1982-07-01,0.0,2.6811740398406982,2.6480729579925537,2.6480729579925537,0.6910482048988342,71750
1982-07-02,0.0,2.6480729579925537,2.6149721145629883,2.6315228939056396,0.6867296695709229,96674
1982-07-06,0.0,2.6480729579925537,2.6149721145629883,2.6315228939056396,0.6867296695709229,95164
1982-07-07,0.0,2.6480729579925537,2.6149721145629883,2.6315228939056396,0.6867296695709229,71750
1982-07-08,0.0,2.6811740398406982,2.6315228939056396,2.6811740398406982,0.6996861696243286,117066
1982-07-09,0.0,2.6977250576019287,2.6480729579925537,2.6811740398406982,0.6996861696243286,120843
1982-07-12,0.0,2.6977250576019287,2.664623975753784,2.6977250576019287,0.7040050625801086,111779
1982-07-13,0.0,2.730825901031494,2.7142748832702637,2.730825901031494,0.7126437425613403,44561
1982-07-14,0.0,2.7142748832702637,2.6977250576019287,2.7142748832702637,0.7083244323730469,49092
1982-07-15,0.0,2.7142748832702637,2.6811740398406982,2.6977250576019287,0.7040050625801086,95919
1982-07-16,0.0,2.730825901031494,2.6977250576019287,2.6977250576019287,0.7040050625801086,58155
1982-07-19,0.0,2.8301279544830322,2.730825901031494,2.813577890396118,0.7342385053634644,157851
1982-07-20,0.0,2.9625320434570312,2.8301279544830322,2.9625320434570312,0.7731102705001831,220538
1982-07-21,0.0,3.0783851146698,2.945981979370117,3.0452840328216553,0.7947053909301758,167669
1982-07-22,0.0,3.0783851146698,3.0121829509735107,3.0618350505828857,0.799024760723114,321743
1982-07-23,0.0,3.094935894012451,3.0618350505828857,3.0618350505828857,0.799024760723114,128395
1982-07-26,0.0,3.0783851146698,3.0452840328216553,3.0452840328216553,0.7947053909301758,116311
1982-07-27,0.0,3.0452840328216553,3.0121829509735107,3.0121829509735107,0.7860676050186157,243951
1982-07-28,0.0,3.0452840328216553,3.0121829509735107,3.0121829509735107,0.7860676050186157,204677
1982-07-29,0.0,3.0121829509735107,2.945981979370117,2.9790821075439453,0.7774291038513184,145011
