Date,Open,High,Low,Close,Adj Close,Volume
1993-03-19,0.3347049951553345,0.35665300488471985,0.31824401021003723,0.32647499442100525,0.1873643398284912,90045169
1993-03-22,0.31824401021003723,0.3209879994392395,0.310014009475708,0.3127569854259491,0.17949151992797852,13600406
1993-03-23,0.3127569854259491,0.31824401021003723,0.310014009475708,0.3127569854259491,0.17949151992797852,8301488
1993-03-24,0.31824401021003723,0.3209879994392395,0.310014009475708,0.31824401021003723,0.18264058232307434,3663225
1993-03-25,0.323731005191803,0.3347049951553345,0.3209879994392395,0.331961989402771,0.19051332771778107,4250981
1993-03-26,0.3347049951553345,0.3539089858531952,0.331961989402771,0.3429360091686249,0.19681140780448914,8315156
1993-03-29,0.34842199087142944,0.34842199087142944,0.3429360091686249,0.34567898511886597,0.19838553667068481,7362900
1993-03-30,0.34567898511886597,0.3539089858531952,0.3401919901371002,0.3511660099029541,0.20153456926345825,3809025
1993-03-31,0.35665300488471985,0.35665300488471985,0.34567898511886597,0.3539089858531952,0.20310872793197632,3321506
1993-04-01,0.34842199087142944,0.35665300488471985,0.34567898511886597,0.3511660099029541,0.20153456926345825,1421550
1993-04-02,0.35665300488471985,0.35665300488471985,0.34567898511886597,0.35665300488471985,0.2046835869550705,1904513
1993-04-05,0.35665300488471985,0.35665300488471985,0.34567898511886597,0.3539089858531952,0.20310872793197632,441956
1993-04-06,0.3511660099029541,0.3539089858531952,0.34567898511886597,0.34567898511886597,0.19838553667068481,874800
1993-04-07,0.3539089858531952,0.3539089858531952,0.34567898511886597,0.3539089858531952,0.20310872793197632,1366875
1993-04-08,0.3539089858531952,0.35665300488471985,0.34567898511886597,0.35665300488471985,0.2046835869550705,947700
1993-04-12,0.35665300488471985,0.35665300488471985,0.34842199087142944,0.34842199087142944,0.19995976984500885,186806
1993-04-13,0.35665300488471985,0.3731139898300171,0.3511660099029541,0.3621399998664856,0.20783263444900513,2022975
1993-04-14,0.3621399998664856,0.3923180103302002,0.3621399998664856,0.37585699558258057,0.2157047539949417,6187388
1993-04-15,0.3786010146141052,0.3786010146141052,0.35665300488471985,0.3621399998664856,0.20783263444900513,3544763
1993-04-16,0.36762699484825134,0.3703700006008148,0.3621399998664856,0.36762699484825134,0.21098150312900543,2063981
1993-04-19,0.36762699484825134,0.36762699484825134,0.3539089858531952,0.35665300488471985,0.2046835869550705,1672144
1993-04-20,0.35665300488471985,0.35665300488471985,0.34567898511886597,0.35665300488471985,0.2046835869550705,2360138
1993-04-21,0.3511660099029541,0.3786010146141052,0.34567898511886597,0.3703700006008148,0.21255575120449066,3166594
1993-04-22,0.3731139898300171,0.4005489945411682,0.36762699484825134,0.3895750045776367,0.22357751429080963,2984344
1993-04-23,0.4005489945411682,0.4115230143070221,0.3895750045776367,0.4115230143070221,0.23617342114448547,1868063
1993-04-26,0.40603598952293396,0.4224970042705536,0.39506199955940247,0.4142659902572632,0.23774763941764832,3521981
1993-04-27,0.4142659902572632,0.4334709942340851,0.40877899527549744,0.4334709942340851,0.24876952171325684,2916000
1993-04-28,0.4334709942340851,0.46639201045036316,0.4334709942340851,0.460904985666275,0.2645139992237091,7900538
1993-04-29,0.460904985666275,0.46639201045036316,0.41701000928878784,0.43895700573921204,0.25191789865493774,8214919
1993-04-30,0.44993099570274353,0.46639201045036316,0.43895700573921204,0.46639201045036316,0.2676628530025482,5216906
1993-05-03,0.460904985666275,0.4718790054321289,0.460904985666275,0.4718790054321289,0.27081194519996643,1795163
1993-05-04,0.46639201045036316,0.4718790054321289,0.44993099570274353,0.44993099570274353,0.2582157850265503,1612913
1993-05-05,0.44993099570274353,0.46639201045036316,0.44993099570274353,0.4554179906845093,0.26136478781700134,1025156
1993-05-06,0.46639201045036316,0.46639201045036316,0.4554179906845093,0.46639201045036316,0.2676628530025482,154913
1993-05-07,0.46639201045036316,0.4938269853591919,0.46639201045036316,0.48833999037742615,0.28025883436203003,1895400
1993-05-10,0.48833999037742615,0.5157750248908997,0.48833999037742615,0.5157750248908997,0.2960038185119629,5900344
1993-05-11,0.5157750248908997,0.5157750248908997,0.49931401014328003,0.5157750248908997,0.2960038185119629,2847656
1993-05-12,0.5157750248908997,0.5157750248908997,0.5048009753227234,0.5157750248908997,0.2960038185119629,1854394
1993-05-13,0.5157750248908997,0.5157750248908997,0.48833999037742615,0.48833999037742615,0.28025883436203003,2574281
1993-05-14,0.48833999037742615,0.5048009753227234,0.48833999037742615,0.4938269853591919,0.2834077477455139,2328244
